d1379191ca03e50e98c088d74a01753c, Charlie Becerra ,'RT @Skype: A man recovering from a medical procedure took part in his son''s wedding via Skype, thanks to some wonderful nurses. http://t.co/eABm3tsZ'
099c3c1046cc7dd0443f6dd1e4dfc79e,Alan,'How to Identify and Deal with Scam Emails and Phishing Attempts: http://t.co/n8o9JWhO
@skype'
099c3c1046cc7dd0443f6dd1e4dfc543,AlbaTron209,@Skype i wish skype would release a PS VITA UPDATE! CAN YOU SEE THIS TWEET?
099c3c1046cc7dd0443f6dd1e4dfd225,AlbaTron209,'@Skype it''s time for a ps vita skype update, don''t you think?'
d1379191ca03e50e98c088d74a018330,Albert Jackson,'@AskPlaystation @Skype If the Skype app on the PSVita is updated, will it support IM''s and text?'
d1379191ca03e50e98c088d74a01753c,Alex Papaioannou,@Skype Faith in humanity restored!
d1379191ca03e50e98c088d74a01753c,Alex Papaioannou,'RT @Skype: A man recovering from a medical procedure took part in his son''s wedding via Skype, thanks to some wonderful nurses. http://t.co/eABm3tsZ'
d1379191ca03e50e98c088d74a01753c,Alex Webley,RT @Skype: You can use Skype for all the important events in your life. How about here? http://t.co/zII77BDL
d1379191ca03e50e98c088d74a018330,Alex Wilkinson,@Skype The new update for iPhone is broken can you please fix it
d1379191ca03e50e98c088d74a018330,Alex Wilkinson,@Skype but you will when the app breaks and you try reinstalling it then you loose your chat history
d1379191ca03e50e98c088d74a01a0d5,alexander,@Janine__vo kennis making @skype :p ahhaahahha later
d1379191ca03e50e98c088d74a01963d,Alexander J Smith ,S/o to @Skype for informing me that its @WildePhotog birthday. Happy Birthday chica!
099c3c1046cc7dd0443f6dd1e4dfc543,Alfred,@Skype For Skype iPhone mobile to have photo sharing.
d1379191ca03e50e98c088d74a0187a1,Alicia Mina,'Sooo tired after 4 nights at @horses4ever2010 ''s house, but had fun talking to @chrisbrown on @skype !!  ! loveyouuu &lt;33'
d1379191ca03e50e98c088d74a01a0d5,alliemims,RT @seokomodo: The @Skype Killers of Belarus &gt;&gt; @Viber | http://t.co/sg4GQGJK via @BW
d1379191ca03e50e98c088d74a018330,Amber,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
099c3c1046cc7dd0443f6dd1e4dfc543,Amir More,@Skype Itself from Microsoft.
099c3c1046cc7dd0443f6dd1e4dfddad,Amr Aly Hamdan,RT @Skype: Thinking of someone special? Lovebirds like these #Update4Free for better audio/video quality. http://t.co/Q5eYw7pa http://t.co/9NESULzk
099c3c1046cc7dd0443f6dd1e4dfc543,Amy Dobson,@Skype me Amy_gracexox
d1379191ca03e50e98c088d74a0187a1,Amy McCournel,speaking with my best friend @skype I love you nati!
099c3c1046cc7dd0443f6dd1e4dfecea,ANA LILIA BARBOSA,'En @palaciodehierro #HastaTi entrega @xbox cards, @nintendo @skype @iTunes @clubpingui y muchas mas... @hdhabladigital prepay services'
099c3c1046cc7dd0443f6dd1e4dfddad,Analisa Del Plato,'I hate @Skype it''s the stupidest thing!'
099c3c1046cc7dd0443f6dd1e4dfddad,Anchor Marketing,Conducting a #business meeting via @Skype. How often do you use video chat for business?
d1379191ca03e50e98c088d74a01a0d5,Andiarto P.W,'@Skype Hi there, i just wondering is there any chance for having skype on blackberry device? Thank you.'
099c3c1046cc7dd0443f6dd1e4dfecea,Andrea Alanis,@Skype :)
d1379191ca03e50e98c088d74a01753c,Andrea Cervone,'RT @Skype: A man recovering from a medical procedure took part in his son''s wedding via Skype, thanks to some wonderful nurses. http://t.co/eABm3tsZ'
d1379191ca03e50e98c088d74a01753c,Andrew Barnes,'Grrr, @Skype must be the only application that minimises itself when you select the close option. How do you CLOSE this awful application?'
d1379191ca03e50e98c088d74a0187a1,Andrew Higgins,"At our age not doing anything new IS exciting!" -My Dad on @Skype
099c3c1046cc7dd0443f6dd1e4dfddad,Andrew Lancaster,@skype is the greatest technology ever invented.
d1379191ca03e50e98c088d74a018330,Andrew McCluskey,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a01963d,Andrew Nachison,'RT @zephoria: Much to my chagrin, few people @Microsoft realize we own @GroupMe, a delightful group txting tool that''s part of @Skype. I heart @GroupMe.'
099c3c1046cc7dd0443f6dd1e4dfddad,ANDREW SAUNDERS,Fav Travel #Apps: @TripIt @WordLens @Vocre @WhatsApp @Oanda @SkyScanner @Skype @TripAdvisor @HotelTonight What are yours???
d1379191ca03e50e98c088d74a018330,Andrew W,'@Skype PLEASE make your iOS app better, it''s horribly laggy :('
d1379191ca03e50e98c088d74a01963d,andy schmidt,RT @SkypeClassroom: More about the @PeaceOneDay project on the official @Skype blog: http://t.co/yfV5gGMo
d1379191ca03e50e98c088d74a01a0d5,andy schmidt,RT @Skype: Skype is a proud supporter of @peaceoneday. Read how we partner to promote worldwide #peace &amp; nonviolence here: http://t.co/EuB6aS8p
d1379191ca03e50e98c088d74a018330,Angel Godinez,@Skype Why is skype messing up? Everying time i put :o it puts ; The
099c3c1046cc7dd0443f6dd1e4dfc543,Angela Nicole,@Skype free unlimited group video calls
d1379191ca03e50e98c088d74a01963d,angelicdigital.co.uk,'That''s another #SayitwithSkype shoot  in the can. And this ones flying off in a completely new direction! @Skype @1000heads'
d1379191ca03e50e98c088d74a0187a1,Anitco Services,Just noticed @Skype now integrated into #windowsupdate
099c3c1046cc7dd0443f6dd1e4dfd225,Anna,@Skype Hey. I fucking hate you.
099c3c1046cc7dd0443f6dd1e4dfd225,Anna,But I still hate @skype
099c3c1046cc7dd0443f6dd1e4dfd225,Anne Seufert,'i''m still @Skype  :D it''s fun! :D &lt;3'
d1379191ca03e50e98c088d74a018330,Annie Dormer ,'RT @Skype: "My plans for the weekend include you, me and Skype." #timeforskype http://t.co/AS4I6sU3'
099c3c1046cc7dd0443f6dd1e4dfc79e,Anthony Armendariz,@skype please update your app today.
d1379191ca03e50e98c088d74a01a0d5,April Phoebe Cagatin,'Oooh an update for @skype, nice!'
099c3c1046cc7dd0443f6dd1e4dfecea,Ariel Nan ,Les propongo algo... El "I LIKE" numero 2800 en mi "Facebook Oficial" tendra una charla privada conmigo por @Skype http://t.co/QyhwNMi3
d1379191ca03e50e98c088d74a01963d,Aris Kyriakopoulos,'@ebuzzedge Great, let''s do a @Skype date sometime next week!'
d1379191ca03e50e98c088d74a0187a1,Arlene M Roberts,Labor Day Literary Brunch plans taking shape. @ronkavanaugh &amp; @dejiridoo YES; @lyndonbaptiste may @skype w/help from techie @marcojelli (??)
d1379191ca03e50e98c088d74a0187a1,Armaan Ahluwalia,@google hangouts just killed my browser... @Skype FTW
099c3c1046cc7dd0443f6dd1e4dfc79e,Armani Whosoever Lee,@Skype record and save video chat feature would be cool
099c3c1046cc7dd0443f6dd1e4dfecea,Armend Shala,RT @jewannn: @skype with @ArmendShala
d1379191ca03e50e98c088d74a01a0d5,Arnold du Toit,'@TheLazyJacob hey bud, anytime @skype handle arnold.drivedaddy #skypetillwedie'
d1379191ca03e50e98c088d74a01a0d5,Artas Bartas,'I''ve been bitching a/ @skype iOS app for a while now, but Skype website sucks just as much! Who on Earth names a download button "Upgrade"?'
d1379191ca03e50e98c088d74a018330,Ascii211,@BebopVox @Skype @Microsoft yes agreed
d1379191ca03e50e98c088d74a018330,Ascii211,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a018330,ash mcgrath,RT @_minchyy: @Skype you fucking suck
d1379191ca03e50e98c088d74a01963d,Ashley,@Skype comes in handy.
d1379191ca03e50e98c088d74a018330,Austin Akens,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
099c3c1046cc7dd0443f6dd1e4dfc79e,avbelow,RT @Skype: We take fraud seriously. Here are some tips on how to avoid scam emails and #phishing attempts for good: http://t.co/UcoQ8oEn #spam
d1379191ca03e50e98c088d74a01a0d5,avital,is anyone here have @Skype ?? its fun - you can chat there with anyone you want.. and you can do a video chat. you should download skype..
d1379191ca03e50e98c088d74a0187a1,AvocetCreative,'@skype4biz @Skype Very good, especially for those that need a sound mix of flexibility and management'
099c3c1046cc7dd0443f6dd1e4dfddad,Azman Jaafar ,@Mrzaa97 @halizakamardin @skype Kau dah cakap kat aku kan ?
099c3c1046cc7dd0443f6dd1e4dfc543,Bad Rulez,@skype affordable call rates to maldives #SkypeListens
d1379191ca03e50e98c088d74a018330,Bada Portal,'RT @BadaTurkiye: @Skype Hi . Are you working for a
release on #Bada OS platform ? We
Want #Skype ! #for_bada'
d1379191ca03e50e98c088d74a018330,Bada Portal,'RT @BadaTurkiye: We want all new and popular app for
#bada @samsungapps @glumobile
@EAMobile @WhatsApp @Skype
@gameloft @AngryBirds
@samsungbada @samsung'
d1379191ca03e50e98c088d74a0187a1,Baiba Krasnova,@4irsis  nuu ess esmuu @skype
d1379191ca03e50e98c088d74a01753c,Baran,'uninstalled iOS app #skype b/c it doesn''t let me login without "securely" storing my phone book on their servers.  Good job asshole @skype'
d1379191ca03e50e98c088d74a018330,Baron,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
099c3c1046cc7dd0443f6dd1e4dfc543,Barry Dyke,'@Skype for playbook. Let''s see if #SkypeListens'
d1379191ca03e50e98c088d74a01963d,Barry Wellman,'@zephoria @Microsoft @GroupMe @Skype What''s the cost to using it?'
d1379191ca03e50e98c088d74a0187a1,bAtGuRl,bye !maya nalang ulit @skype muna!:))
099c3c1046cc7dd0443f6dd1e4dfddad,BattleRapperAndy,http://t.co/TvAdJplf @skype rokkra2 adden!!!
099c3c1046cc7dd0443f6dd1e4dfddad,BattleRapperAndy,http://t.co/TvAdJplf LOOK @this AND ADD ME ON @SKYPE
d1379191ca03e50e98c088d74a018330,BebopVox,#Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a018330,'Beck''s Birthday 9/13',On @Skype with @yayachocolatte ! :)
099c3c1046cc7dd0443f6dd1e4dfc79e,Ben Simpson,Just got off a 75min @Skype with @katedotsimpson over in @PortDouglas_QLD this evening and she got to see mine and @EbronDoherty new place!
d1379191ca03e50e98c088d74a01a0d5,Ben Weagraff,@ZipSetRachel @travel_version @tripadvisor @kayak @skype @starbucks also Momondo is like kayak but much better
099c3c1046cc7dd0443f6dd1e4dfc543,Benjamin Dunn,@Skype more features on the Linux version
099c3c1046cc7dd0443f6dd1e4dfc79e,Bernardo Santos ,'you can join us live by @skype
and make your questions! You can expect some exciting news!... I luv u #originals'
099c3c1046cc7dd0443f6dd1e4dfc79e,'Beth''OneDirection ','@Skype Add me everyone!! (Beth Reveley)
beth_reveley
bethy.ann.reveley@btinternet.com'
099c3c1046cc7dd0443f6dd1e4dfc543,Birkie,@Skype I wish Skype would have a  "line is busy" button!!!!!
d1379191ca03e50e98c088d74a018330,Bo0tzzz,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a0187a1,Bob Harrison,RT @ToshibaInnovate: 50 innovative ideas for using @Skype in classrooms. #edchat #edtech http://t.co/JQUPXNnf
099c3c1046cc7dd0443f6dd1e4dfddad,bocaboy,'@Skype @SkypeSupport Day 98 of Skype''s integration of Bluetooth still broken for iPhone and iPad. RT if you have the same problem #Skype'
099c3c1046cc7dd0443f6dd1e4dfddad,Brad Fitzgerald,'Well, @Skype has finally gotten so bad that we''re switching to Google+ Hangouts for daily #business meetings.'
d1379191ca03e50e98c088d74a01963d,Brad Sams,Getting a few emails that @skype updates are now coming via Windows Update.
d1379191ca03e50e98c088d74a01753c,Brandon Clemenson,'... audio quality was amazing though, nice one @Skype'
d1379191ca03e50e98c088d74a01753c,Brandon Clemenson,'... the only problem I had, was video quality, I thought the HD cameras I bought would work great but they''re rather grainy @Skype'
d1379191ca03e50e98c088d74a01753c,Brandon Clemenson,'taught my 70+ years old nan and partner how to use @Skype  today, they were so impressed that you could see and speak so perfectly'
d1379191ca03e50e98c088d74a018330,brent allen ,@Skype
d1379191ca03e50e98c088d74a018330,Brett,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a018330,Brian,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
099c3c1046cc7dd0443f6dd1e4dfd225,Brian Breslin,.@dorizinn not even getting far enough to do that. @Skype is crashing when i load my contacts list.
099c3c1046cc7dd0443f6dd1e4dfddad,Brian Breslin,so @skype keeps crashing on both of my macs. anyone else having troubles w/it lately?
099c3c1046cc7dd0443f6dd1e4dfc543,Brian Gibson,@Skype Integrate with Windows8?
d1379191ca03e50e98c088d74a018330,Bruce Wayne,'Hey I just me you. And this is crazy. But here''s my username. So @Skype me maybe?'
d1379191ca03e50e98c088d74a01963d,Bryan Kramer,When Freemium Fails - http://t.co/oBIpGa1L http://t.co/GB0huzhl via @WSJ @linkedin @evernote @skype @dropbox @box
d1379191ca03e50e98c088d74a01a0d5,Business & Learning ,'Another successful course - How to use @Skype. Customer feedback - it was great, Chris was very approachable and answered all questions.'
099c3c1046cc7dd0443f6dd1e4dfc543,Cameron Mpho,RT @Skype: What do you wish Skype would release next? #SkypeListens
099c3c1046cc7dd0443f6dd1e4dfc79e,CAMILO ESCOBAR,@karmoles aremos una parrandaa por @skype jajaja drinksss
099c3c1046cc7dd0443f6dd1e4dfddad,Cant Stop Loving Him,I told my friend from @Skype straight-up "Im only 16 there is no way in HELL my mom is letting me leave the country..let alone the house."
d1379191ca03e50e98c088d74a01753c,Carlo Ar-ar Arizabal,@skype with the family. I miss them so much! #missin #skype http://t.co/Xhg25DV6
099c3c1046cc7dd0443f6dd1e4dfd225,CarlosMiguel Alvarez,'Gracias, muchas gracias a quien invento @Skype! :D'
099c3c1046cc7dd0443f6dd1e4dfecea,Caro Pinzon,@Skype Its ridiculous how long it takes to reset a password. Your online pages incredibly slow. Please fix this.... SOON
099c3c1046cc7dd0443f6dd1e4dfc79e,Cary Hampton Prewitt,'@skype have been having huge issues with skype freezing and making me force quit when changing tabs since update on mac last week, advice?'
099c3c1046cc7dd0443f6dd1e4dfc543,center road baptist,'RT @BarryDyke: @Skype for playbook. Let''s see if #SkypeListens'
d1379191ca03e50e98c088d74a01753c,cesarguillen,'@katyglezz a ver, a ver quiero verlo.... No... Mejor quiero uno cuanto y donde? Saludos cuando hacemos la prueba de facetime o  @Skype'
099c3c1046cc7dd0443f6dd1e4dfc79e,Chad Purzycki,@Skype The option to use songs as ringtones.
d1379191ca03e50e98c088d74a01963d,Chantee,Ri huis van training @Skype in de bus haha ga stuk with chii haha iedereen kijkt me zomaar raar aan haha
099c3c1046cc7dd0443f6dd1e4dfddad,Charith soori,RT @nandanamihindu: Thanks @Microsoft ;) @Skype 4.0 for Linux http://t.co/5jddg051 #Skype #Ubuntu
099c3c1046cc7dd0443f6dd1e4dfc543,Charles Schloss,@Skype recent bug fixes in Windows and android apps have made better video clarity for OS X users
d1379191ca03e50e98c088d74a0187a1,Charley Beans,RT @ToshibaInnovate: 50 innovative ideas for using @Skype in classrooms. #edchat #edtech http://t.co/JQUPXNnf
d1379191ca03e50e98c088d74a01a0d5,Chester Coleman,'RT @neverknownfacts: What do people talk about on Skype? 5% - Hi, How are you? 95% - Can you hear me??? (:
@skype'
d1379191ca03e50e98c088d74a0187a1,ChiehFan,@Skype on #iPhone sucks!
d1379191ca03e50e98c088d74a018330,ChipChop,In few minutes first connection overseas with @sonibuu via @Skype. Stick around for more info about your future. Chip chip
099c3c1046cc7dd0443f6dd1e4dfd225,Chris,@Skype how come there is skype for 9930 but not 9900? is there technical problem or what?
d1379191ca03e50e98c088d74a01a0d5,Chris Dl,'@twitter @facebook @Greggsthebakers @skype... You are all light blue, a calming colour. #impulsetobuy'
d1379191ca03e50e98c088d74a0187a1,Chris Welker,@csprades RT @ToshibaInnovate: 50 innovative ideas for using @Skype in classrooms. #edchat #edtech http://t.co/tJXvrAa9
099c3c1046cc7dd0443f6dd1e4dfd225,Christian De Silva ,Who Has a @skype ? AdD me
d1379191ca03e50e98c088d74a01753c,christian hogue,@skype your android app blows!
d1379191ca03e50e98c088d74a01753c,Christina Collins,'RT @Skype: A man recovering from a medical procedure took part in his son''s wedding via Skype, thanks to some wonderful nurses. http://t.co/eABm3tsZ'
099c3c1046cc7dd0443f6dd1e4dfecea,Christopher Grant ,RT @Skype: Thinking of someone special? Lovebirds like these #Update4Free for better audio/video quality. http://t.co/Q5eYw7pa http://t.co/9NESULzk
d1379191ca03e50e98c088d74a01963d,Christopher Hughes,Had a great days filming at @ElstreeStudios  with @AngelicFilms and three parrots on a little thing for @1000heads and @skype
099c3c1046cc7dd0443f6dd1e4dfc79e,CindyWindy2003,'RT @mamanycnet: MamaNYC is a @Skype Ambassador! How do YOU keep in touch w/ family and friends? We #Skype, of course! http://t.co/Zt60EfoA via @mamanycnet'
099c3c1046cc7dd0443f6dd1e4dfc79e,clubdirthill,@Skype A client for Windows not built with Delphi.
099c3c1046cc7dd0443f6dd1e4dfc79e,Colin Dunlop,'RT @macklikeatruck: I''ll be on @11AliveNews at 7 tonight, via @skype, to discuss my time at the @redandblack and yesterday''s @redanddead815 walkout.'
099c3c1046cc7dd0443f6dd1e4dfc543,Collin Cope,Downloading a mysterious file from @olsonjohn44 on @Skype
d1379191ca03e50e98c088d74a0187a1,Conor Higgins,@Skype ConorHx
099c3c1046cc7dd0443f6dd1e4dfc543,corey barnes,'RT @macklikeatruck: I''ll be on @11AliveNews at 7 tonight, via @skype, to discuss my time at the @redandblack and yesterday''s @redanddead815 walkout.'
099c3c1046cc7dd0443f6dd1e4dfd225,Corey Shields,'in the time it took @Skype to find out why I couldn''t give them money, @MozillaIT had hooked me up with a new soft phone. Love my coworkers!'
099c3c1046cc7dd0443f6dd1e4dfc543,Craig Presti,@Skype Win8 metro style app!
d1379191ca03e50e98c088d74a0187a1,Craig Wilson,RT @DatrTheMovie: @TheDerbiedOne gets interviewed in the @skype interview about #DATR http://t.co/offren8t
099c3c1046cc7dd0443f6dd1e4dfecea,Crash Override,'@Skype Hello, skype have a problem login web page?'
d1379191ca03e50e98c088d74a018330,Crashdoom,'@BebopVox @Skype @Microsoft It''s not really a loophole, Skype is peer-to-peer and while that remains, anyone can get an IP from the network.'
d1379191ca03e50e98c088d74a018330,Crashdoom,RT @BebopVox: #Skype @Skype please fix your security loopholes from people getting IPs with 1 click. And stop being n00bs. @Microsoft #Microsoft
d1379191ca03e50e98c088d74a01963d,Cristian,'Most of Microsoft''s products have gone Metro.... time for @Skype?'
d1379191ca03e50e98c088d74a018330,CristinaSaez,RT @oscarbsafy98: Echando unas partidas al WarRock con @Criistina_Saez y @DavidReflection por @Skype ;)
099c3c1046cc7dd0443f6dd1e4dfc79e,cryptochrome,'@Skype enhanced screen sharing, e.g. remote control like TeamViewer and the likes.'
099c3c1046cc7dd0443f6dd1e4dfddad,cryptochrome,@Skype that feature has been crippled for far too long. bring in some remote screen control!
d1379191ca03e50e98c088d74a01a0d5,Cyrus Farivar,BW: The @Skype Killers of Belarus http://t.co/PTWgSopF cc @evgenymorozov @rachelmetz #estonianmafia @taavet @seikatsu @linnarviik
099c3c1046cc7dd0443f6dd1e4dfc543,Cyruss1989,@Skype Build in Skype in Windows Phone 7.8 please.
099c3c1046cc7dd0443f6dd1e4dfecea,'D Scott, PhD','@skype Why isn''t your customer service live chat working in #Explorer or #Firefox??? #LAME'
099c3c1046cc7dd0443f6dd1e4dfecea,'D Scott, PhD',Customer Services page in @Skype is #EpicFail  Stealing money &amp; answering to no one!
d1379191ca03e50e98c088d74a01753c,Daan Boereboom,Fun @skype
099c3c1046cc7dd0443f6dd1e4dfecea,Daiton Roberts,You Should @Skype Me @ForeverDBreezy
d1379191ca03e50e98c088d74a0187a1,Damian Matheson,RT @DSPryerson "@ToshibaInnovate: 50 innovative ideas for using @Skype in classrooms. #edchat #edtech http://t.co/JEa5YBWf"
d1379191ca03e50e98c088d74a0187a1,Damian Matheson,RT @ToshibaInnovate: 50 innovative ideas for using @Skype in classrooms. #edchat #edtech http://t.co/JQUPXNnf
d1379191ca03e50e98c088d74a01963d,danah boyd,'Much to my chagrin, few people @Microsoft realize we own @GroupMe, a delightful group txting tool that''s part of @Skype. I heart @GroupMe.'
d1379191ca03e50e98c088d74a0187a1,Daniel,'Dear @skype , 

Latest iOS update is something resembling an improvement. But please try, try again. (or hire me to help you fix it)'
099c3c1046cc7dd0443f6dd1e4dfc543,Daniel Browne,@Skype skype for xbox.
099c3c1046cc7dd0443f6dd1e4dfddad,Daniel Groves,@Skype I have a chat window stuck in full-screen on Skype for Linux (Ubuntu 12.04 LTS).  How can I get it back into windowed mode?
099c3c1046cc7dd0443f6dd1e4dfd225,daniels,'@Skype on Mountain Lion is totally unusable. Yet you say it''s ML ready. #fail'
099c3c1046cc7dd0443f6dd1e4dfc79e,Dany bjg,RT @Skype: What do you wish Skype would release next? #SkypeListens
d1379191ca03e50e98c088d74a01963d,Dany bjg,Dany.bjg @Skype
099c3c1046cc7dd0443f6dd1e4dfecea,Darien Monck,RT @torchman9303: Awkward @skype moment today with @darienm2....
099c3c1046cc7dd0443f6dd1e4dfecea,Darren Campbell,'Without 3D glasses for immersive viewing and/or robot arms, wouldn''t we be just as well using @Skype? And... ...stairs? http://t.co/jtcsPZlP'
d1379191ca03e50e98c088d74a01a0d5,Dave L,'@ZipSetRachel Instagram, @TripAdvisor @KAYAK @skype Shazam, Dropbox, Urbanspoon, Point Inside &amp; @Starbucks of course.'
099c3c1046cc7dd0443f6dd1e4dfecea,Dave Lachapelle,'@skype Any reason http://t.co/uGuILShn isn''t loading?  You guys having an outage or something?'
099c3c1046cc7dd0443f6dd1e4dfddad,David,'@Skype Yes I did know that. Did you know that SkypeKit can''t use group video? =P'
099c3c1046cc7dd0443f6dd1e4dfddad,David,'@Skype, please pretty please roll out Group Video for SkypeKit. It only makes sense.'
d1379191ca03e50e98c088d74a018330,David (Dussed),@MCProHosting @BebopVox @Skype @Microsoft :D
d1379191ca03e50e98c088d74a018330,David (Dussed),'@MCProHosting @BebopVox @Skype @Microsoft unless they route it through their own servers, which makes it look where to send it at their end'
d1379191ca03e50e98c088d74a018330,David (Dussed),'@MCProHosting @BebopVox @Skype @Microsoft we''re talking microsoft here.'
099c3c1046cc7dd0443f6dd1e4dfecea,David Fair,@skype is really struggling tonight. Constantly timing out. #notimpressed
099c3c1046cc7dd0443f6dd1e4dfecea,David Orban,'Successfully removed Facebook from @Skype (via Home / Disconnect, plus Conversations / Clear recent...). Let me know when it works again'
d1379191ca03e50e98c088d74a018330,David Orozco,@Skype
099c3c1046cc7dd0443f6dd1e4dfc79e,David Snodgrass,'She also appears to be a bit biased/crazy as she''s apparently voting for @Skype for president as well https://t.co/YBMgcvb5'
d1379191ca03e50e98c088d74a0187a1,Day After...,@TheDerbiedOne gets interviewed in the @skype interview about #DATR http://t.co/offren8t
099c3c1046cc7dd0443f6dd1e4dfecea,Dean Malmgren,'@skype any reason why i can''t access the login page at https://t.co/AS4PGQCr  I''m not behind a firewall. Is site down?'
d1379191ca03e50e98c088d74a01a0d5,Dean Winters,'@Skype why don''t you love how @glennbeck uses Skype a couple times a week on his show?'
099c3c1046cc7dd0443f6dd1e4dfd225,Dear You MAST,'RT @STEVEONJ: Ok, done. Who''s down to @skype with me? STEVEONJ add it!'
