6872c315b62290955ac8c8cad35e0eab,Anne Ward,RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/D27jbDUg #FastFeed
8dd24204eb8c052dd3a8ce70ad2f7fca,Annette Moore,'RT @mashable: Peter Jackson Announces Third ''Hobbit'' Film on Facebook http://t.co/trWH68Cq'
8dd24204eb8c052dd3a8ce70ad2f8f9f,Anthony Vinti,'Oh good, my Facebook soap opera is back.. Lemmie grab my pop corn -_-
#whyamifriendswithsomepeople?'
6872c315b62290955ac8c8cad35e0eab,Ashish Paswan,'@facebook I Can''t Believe This Is Happening to Me. Again! Why does this keep happening? http://t.co/Y5ASRh2h'
6872c315b62290955ac8c8cad35e0291,'ASS,TATTS & DIMPLES',Why do it matter if i got a twitter RT @DjKAY_NINE: @bigbooty_blaze My queen are you on @Facebook ?
6872c315b62290955ac8c8cad35deab7,Atlantic Station,@savoryexposure @OldNavy of course! The coupon is on its @Facebook page. Enjoy:) - Caleb
6872c315b62290955ac8c8cad35e0291,Audrey N Richaud,@Audelittleworld @facebook Pour elle aussi. Good luck !
6872c315b62290955ac8c8cad35deab7,Aussie Wedding News,'Hits and misses in @Facebook''s 8-year history - @TheAge : http://t.co/KcqKDlBb'
6872c315b62290955ac8c8cad35de902,Avi Kasperzyk,'I''m a fan of the new iOS @Facebook app #BetterDesign #Faster'
6872c315b62290955ac8c8cad35de902,Ayu Ristiani,@facebook
8dd24204eb8c052dd3a8ce70ad2f7fca,Azhar Ujede,'Check who visited you more @ http://t.co/lzBaH5Xm

 With Om Kale Mayank Kulkarni Nadeem Inamdar... http://t.co/ACW4ANW7'
6872c315b62290955ac8c8cad35e0eab,Baby Names & News,Parenting Community Rewards @Facebook Fans With Prizes Including Ipads And ... - http://t.co/BOEz3usJ : http://t.co/LdZJaZjT
8dd24204eb8c052dd3a8ce70ad2f728e,BaileyTaylorParnell,RT @RUStudentLife: Orientation History! Inspired by the funny or die series ;) // http://t.co/u3BZTWcA ... SHARE it on FACEBOOK to win an iPod Nano! #LEGACY12
6872c315b62290955ac8c8cad35df686,Basharat Hashmi,After #Eid its so boaring to sit in home without any fun and masti missing you EID @8xmPakistan @arrahman @facebook
8dd24204eb8c052dd3a8ce70ad2f632c,beatrizbernardo,RT @nathany_leite: Saudade.. https://t.co/slm7ZhB2
8dd24204eb8c052dd3a8ce70ad2f8f9f,Becky Needs Caffeine,RT @MrNinjaViking: Next person posting the "like if you know him" picture of Captain Kangaroo on Facebook is getting my stuffed Mr. Moose shoved up their ass.
8dd24204eb8c052dd3a8ce70ad2f8f9f,'Beginners''s Web',Top brands surprisingly weak on Facebook and Twitter http://t.co/H1WaWeEg
6872c315b62290955ac8c8cad35de902,Ben Rothenberg,'@NBC29 Jobs, Jobs, Jobs RT @NBC29: What''s the most important issue in 2012 Prez Race? Vote in our @Facebook poll: http://t.co/GsmcALE8 #tcot'
6872c315b62290955ac8c8cad35de902,Ben Smith,@facebook I dislike the way that the ads are above my ticket. I can only see one or two stories at a time. #badwebdesign
6872c315b62290955ac8c8cad35de902,Benjamin Lehrer,'Updated @Facebook app...we''ll see...'
6872c315b62290955ac8c8cad35df686,Berman Boris,@facebook nothing really changed about new version. this version lag exactly as previous.
6872c315b62290955ac8c8cad35e0eab,Best Way Limousines,RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/D27jbDUg #FastFeed
6872c315b62290955ac8c8cad35deab7,beverly ann ,@facebook raining again....
6872c315b62290955ac8c8cad35df686,Bexster,Glad to see @facebook have done a much needed update on their app. Its been shocking but a beneficial improvement for a change this time!
6872c315b62290955ac8c8cad35df686,Bianca Bellantoni,Hey everyone! Like my @facebook fan page: Bianca Bellantoni Fashion Designer http://t.co/VQYlcBg4
8dd24204eb8c052dd3a8ce70ad2f8f9f,BienesRaicesColombia,'THANK YOU FOR FOLLOW ME / GRACIAS POR SEGUIRME, FACEBOOK:https://t.co/Swe3WKCs  @colalcaravanes'
6872c315b62290955ac8c8cad35de902,Bilal Vakani,'If you have an @Facebook.com email address check the "others" folder of your messages cause apparently that''s where those "emails" go.'
6872c315b62290955ac8c8cad35e0291,Billy Loizou,The @facebook app on #Android lags more then the #Essendon football club!
8dd24204eb8c052dd3a8ce70ad2f728e,BitterSweet MovilBar,He publicado una foto nueva en Facebook http://t.co/CqAq7JSw
8dd24204eb8c052dd3a8ce70ad2f728e,Black Angus Young,Moms just made a touching ass facebook status about me.
8dd24204eb8c052dd3a8ce70ad2f632c,Brandon B.,'Please share with your friends!!!!

http://t.co/3IqrO4PF http://t.co/KTuVwgki'
6872c315b62290955ac8c8cad35de902,Brandon Baskin,'Hey @Facebook your Android app is pathetic. Why don''t you worry more about making a quality app than stealing people''s personal data?'
6872c315b62290955ac8c8cad35e0eab,Brenda Han,The new @Facebook mobile app is SO much faster. Finally.
8dd24204eb8c052dd3a8ce70ad2f8f9f,Brenda Valencia,RT @9GAG: So my friend left her Facebook up at my house http://t.co/3KT53HnD via @9GAG
6872c315b62290955ac8c8cad35deab7,Brian Nealis,Give credit where credit is due: @Facebook new iOS app is a huge improvement!
6872c315b62290955ac8c8cad35deab7,BRINKHEDGYPODIAJAWED,@facebook in this version u cant delete comment &amp; massages . they should be in this version they should have to put share button to share
6872c315b62290955ac8c8cad35e0291,Bruno,not bad the new facebook app for ipad klkl @facebook
8dd24204eb8c052dd3a8ce70ad2f7fca,Canadian Outback A&E,I posted 5 photos on Facebook in the album "Elaho River on July 27" http://t.co/WWdJP0S5
6872c315b62290955ac8c8cad35df686,candramacel,@facebook candramacel@yahoo.com
8dd24204eb8c052dd3a8ce70ad2f8f9f,CardiganShawty,I made $52.32 last week by filling out 9 surveys! They took like 12 minutes each :) Look here http://t.co/wRavxfzD
8dd24204eb8c052dd3a8ce70ad2f632c,Carina N.,RT @siteladygagabr: VMA 2009 &lt;3 http://t.co/w0ET8ikq
6872c315b62290955ac8c8cad35e0eab,Carl Bullard,@Facebook. Latest app fixed one of my biggest pet peeves with the old app.  Never stayed on the last update you were reading.  Thanks!!!
8dd24204eb8c052dd3a8ce70ad2f632c,CarOlina mOntes,Clarooo&lt;3 https://t.co/w911Zalt
6872c315b62290955ac8c8cad35df686,Cassie C.,'I''ve got to admit - I''m digging the new @Facebook app. It''s made of sweet, sweet awesomesauce.'
6872c315b62290955ac8c8cad35e0291,CatchFire Creative,Yes! RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/rbVT4V9l #FastFeed
8dd24204eb8c052dd3a8ce70ad2f6230,ccrispim,I got paid $55.66 last week by doing 11 surveys! They only took 5 mins each :) Look here http://t.co/Y2VBFZHo
6872c315b62290955ac8c8cad35e0eab,cedric chabal pro,'Les comptes @Facebook et @Twitter auraient 44% et 33% de faux followers !
http://t.co/tQqMIMNO
#twitter #facebook #followers'
6872c315b62290955ac8c8cad35de902,Cellfish,'Happy to see that @Facebook has released a new, faster iOS app @film_girl http://t.co/2XE7gzKz'
6872c315b62290955ac8c8cad35e0eab,centulo,@facebook .....best site evere
8dd24204eb8c052dd3a8ce70ad2f632c,Cesar andraski,RT @perestroika: "Facebook is not free. You are the product.". Mark Goodman @ Singularity University. #singularityu
8dd24204eb8c052dd3a8ce70ad2f728e,Chandni Challa,I made $116.11 this week by doing 6 surveys! They took like 12 mins each :) Check it out http://t.co/AKUKScVo
8dd24204eb8c052dd3a8ce70ad2f8f9f,Charlotte Lemahieu,Als ik mijn Facebook timeline mag geloven zat 1/4 van mijn vrienden op Tomorrowland. #straf
8dd24204eb8c052dd3a8ce70ad2f8f9f,Charo Almonte,He publicado una nueva foto a Facebook http://t.co/WCiHEdr9
6872c315b62290955ac8c8cad35df686,Chassity Bassett,'The new @Facebook app is long over due, but very nice. Nice work, Zuckee! #SocialMedia'
6872c315b62290955ac8c8cad35deab7,Chris Frost,RT @facebook: Do you use Facebook for iOS? Our new app is 2x as fast as the previous version. Keep up without slowing down. http://t.co/qtFiA2Vu
8dd24204eb8c052dd3a8ce70ad2f728e,Chris Harley,RT @FreshFootball: West Ham agree Carroll loan. We told you this first here -... http://t.co/anMNReDk
6872c315b62290955ac8c8cad35e0291,Chris Marsden,RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/QHoEoo3d #FastFeed
6872c315b62290955ac8c8cad35deab7,Chris Treborn,Thank you @Facebook for finally updating your iOS App. I can now successfully use FB in less than 5 minutes (waiting for it to load) Thanks!
6872c315b62290955ac8c8cad35df686,Chris Winters,'@facebook -- too bad the app times-out from my home wifi.  It will not connect...ever, if im connected to my home wifi.  #frustrating!'
6872c315b62290955ac8c8cad35df686,Chris Winters,'@facebook for some reason, the FB app on my iphone NEVER connects when going over my home wi-fi through comcast.  3G via ATT works fine????'
6872c315b62290955ac8c8cad35deab7,Christian Rowie,dear @facebook stop sending game requests! #annoying &gt;.&lt;
6872c315b62290955ac8c8cad35deab7,Christopher Shepherd,'@tharpey I''m happy to say @Facebook has never been on my iPhone #cleanforayear'
8dd24204eb8c052dd3a8ce70ad2f8f9f,Chrono Clepsydra,@MadMaximoff @Feralblades  Sharing the wealth for AA: https://t.co/b2R3ipyi Stark Iso Cannon
6872c315b62290955ac8c8cad35de902,Claire Westlake,RT @natezthomas: Sometimes I wish @Facebook had a "who cares" button...
8dd24204eb8c052dd3a8ce70ad2f632c,ClaireTheBear,'@rubeyy what are you seriously talking about? Or I''m guessing seans shown you the argument on facebook?'
8dd24204eb8c052dd3a8ce70ad2f7fca,Claudia Martinez,I got paid $80.52 last week by doing 11 surveys! They only took 8 mins each :) Look here http://t.co/76lUItAP
6872c315b62290955ac8c8cad35deab7,Claus Stadel,'Really neat pop effect, when liking something in the new @facebook app. LIKE.'
8dd24204eb8c052dd3a8ce70ad2f7fca,Clay Allen,'RT @Ford: If you could ask @JoelMcHale one question, what would you ask? Tell us by 3pm EST! http://t.co/e0LM5Ne9 #RandomActs cc #Community #theSoup'
6872c315b62290955ac8c8cad35de902,codeMonkey,'i sincerely doubt there is an #android app worse than @facebook''s official app!'
8dd24204eb8c052dd3a8ce70ad2f632c,contributingcode,https://t.co/fsmMNdU0 Join this group to collaborate and check out the #codesprint photos. http://t.co/SHZ5zn8Z
6872c315b62290955ac8c8cad35deab7,Corbin-Hillman Comm,'#Brands embrace #video sharing #platform @Viddy New #SocialMedia is to @YouTube what @Twitter was to @Facebook #marcom
http://t.co/9LNhEQRk'
6872c315b62290955ac8c8cad35de902,Cristina,@facebook is not loading for me.. anybody else have that problem today?
8dd24204eb8c052dd3a8ce70ad2f728e,CrossCountryFunHunt,I posted 3 photos on Facebook in the album "Summer in the City of Winnipeg" http://t.co/BxXBRSK7
6872c315b62290955ac8c8cad35deab7,CSF,'Like us on @facebook &amp; subscribe to our @YouTube channel, then share with your friends to spread the word about #chiari &amp; #syringomyelia!'
6872c315b62290955ac8c8cad35de902,CUSTELINHA DA NIKE ,http://t.co/z1m4csxu MEU NOVO @FACEBOOK !
6872c315b62290955ac8c8cad35de902,D.J. Taber,@GraffitisSWAG @facebook Done!!
6872c315b62290955ac8c8cad35de902,Daniel Eliasson,'@finkd the new @facebook app is gorgeous! Its fast, slim and reliable! Nice work!'
8dd24204eb8c052dd3a8ce70ad2f8f9f,Daniel John,'@GKFT i''m not sure how to share a post on twitter and facebook :('
6872c315b62290955ac8c8cad35e0eab,Daniel Leroux,'@facebook live the speed of new app but still can''t share photos?'
6872c315b62290955ac8c8cad35e0291,Daniel Levy,RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/D27jbDUg #FastFeed
8dd24204eb8c052dd3a8ce70ad2f6230,Daniel Robinson,I earned $96.27 last week by taking 12 surveys! They took like 10 mins each :) Check it out http://t.co/uLRRsCbo
6872c315b62290955ac8c8cad35df686,Danijela Petrovic,RT @ShellyKramer How do @facebook @twitter @Pinterest @instagram and 4 more stack up on Facebook fan engagement? @Expion #infographic
8dd24204eb8c052dd3a8ce70ad2f632c,Danny,'RT @a_martinez13: I hate when innocent ass girls try to act like their bad bitches on Facebook and Twitter. You ain''t bout that life'
6872c315b62290955ac8c8cad35deab7,Danny Maphalu,'Some people are f''edup, nd I dnt even knw the person!!!! Never knew u could ruin some1''s day on @Facebook'
6872c315b62290955ac8c8cad35e0291,Darius Shu,fb app on android on my phone spoil... keep crashing for no reason. i really hope @facebook can do something bout this
6872c315b62290955ac8c8cad35e0eab,Darren AFC Money,'@AppStore @facebook also bring back multiple users !!!!!!!! And why can''t we share links on ios????????'
6872c315b62290955ac8c8cad35df686,Darren Cooper,Cheap = Fast @facebook on the dev stage fast is also good!! http://t.co/bCkNj7p9
8dd24204eb8c052dd3a8ce70ad2f7fca,Darshana Kumar,___ listed you as her sister on facebook.oh shut up :P #ThingsIDonotAppreciate
6872c315b62290955ac8c8cad35e0291,David D2 Drummer,Thank u @facebook for the updates to the app!  Great job!   Finally a fast and smooth #facebook experience.
6872c315b62290955ac8c8cad35e0eab,David Ingledow,@FastCompany @Facebook Yes.
6872c315b62290955ac8c8cad35e0eab,David Ingledow,Finally got the update yesterday!! - @Facebook iOS app goes native. http://t.co/iJ8G784g
6872c315b62290955ac8c8cad35deab7,David J. Sammarco,'RT @DobsonMeagan: Have you posted this to @facebook yet? You don''t have to be from Maine to share! #ME4M #MEPolitics #LGBT http://t.co/kZQyWrAb'
8dd24204eb8c052dd3a8ce70ad2f632c,David Veal,'RT @FtThunderHarley: Win Tickets to Crosby, Stills and Nash! Join this event and the winner will be selected from the list at Bike Night! http://t.co/G3VFg1Q9'
8dd24204eb8c052dd3a8ce70ad2f8f9f,Dayton Ohio,(Via Facebook)  http://t.co/9nztTjDX #UrgentOHDogs #PlzRT
6872c315b62290955ac8c8cad35e0291,DC Hannon,'Think its time for a @facebook clean up this weekend! Saying goodbye to tons of people this weekend. Its sad but true! =''('
8dd24204eb8c052dd3a8ce70ad2f6230,Dean Gurney,'RT @OfficialJimRohn: "If you hear a good health idea, capture it; write it down. Don''t trust your memory. Then on a cold wintry... http://t.co/xCR7Nr2B'
8dd24204eb8c052dd3a8ce70ad2f632c,Deidre Dismang,How can you increase #Facebook fans / friends / likes? Simply buy #Facebook fans. http://t.co/sOjhrALZ
6872c315b62290955ac8c8cad35df686,DekkaR,@chdve @GeeksRoom @gelopro correcto @Facebook como otras plataformas tienen problemas para rentabilizar su funcionamiento
8dd24204eb8c052dd3a8ce70ad2f8f9f,Denise Sawyer,'I absolutely love these summer braids.
*** Fashion News *** http://t.co/M4kX12I7'
8dd24204eb8c052dd3a8ce70ad2f8f9f,desde el mar discos,RT @UfCarufDiscos: Los sellos se unen. VIE 03 AGO Patas de Rana en MDQ junto a Luzparis http://t.co/gF9FeU5f @desdeelmar
8dd24204eb8c052dd3a8ce70ad2f8f9f,Destani Jordan,S/O @KTU_Enterprise TY4 the follow KATER TO U follows back FOLLOW THEM! &amp; Please take a sec2 LIKE my FanPage http://t.co/MGoEVkEQ TY! :)
6872c315b62290955ac8c8cad35df686,Dhedi Ardian,@facebook Gila
6872c315b62290955ac8c8cad35df686,Didi,@facebook fix this plz!! #update your new App http://t.co/jKyS7qzV
8dd24204eb8c052dd3a8ce70ad2f728e,Diegogogo:3,@adrex1 ya te siguen mas verdad? mira xD http://t.co/g9BnFXKu
8dd24204eb8c052dd3a8ce70ad2f8f9f,dil Andou,'Is it just me, or is Facebook broken in Chrome 22.0.1215.3 dev-m?'
8dd24204eb8c052dd3a8ce70ad2f632c,DOC JAM BEATS,@onmycool_kay @theXtra_factory I produced that Crime Mob "Circles" and I appreciate yall showing love to the song. http://t.co/iwh60SaR
6872c315b62290955ac8c8cad35e0eab,dotcompals,@facebook images are not getting uploaded after the update. #iphone
6872c315b62290955ac8c8cad35e0291,Dr G,'New @Facebook for iOS: Same Coat of Paint, Better Engine [REVIEW] http://t.co/iszN3M4V'
8dd24204eb8c052dd3a8ce70ad2f632c,Dr Sohil Momin,I posted a new photo to Facebook http://t.co/fTiMAKBz
6872c315b62290955ac8c8cad35e0291,Draftfcb,'What do you think is biggest distraction @ work: chatty co-workers, meetings, computer glitches or @Facebook? http://t.co/j6sp6OE2 @mashable'
8dd24204eb8c052dd3a8ce70ad2f632c,Drasche Bitembois,Whoever at #Facebook came up with the idea of a notification sound on your web browser deserves to be hanged by the balls.
8dd24204eb8c052dd3a8ce70ad2f8f9f,Dulay Howell,katnarmour Thank you for adding 64 people on Facebook for meSTDha
6872c315b62290955ac8c8cad35deab7,Dylan McKee,'And finally, the @Facebook iPhone and iPad app becomes vaguely usable again.  http://t.co/UpIJ438r'
8dd24204eb8c052dd3a8ce70ad2f8f9f,DYLANLEVIENGLAND.,Gonna get so much hate on my Facebook status.
8dd24204eb8c052dd3a8ce70ad2f632c,E.L.A.I.N.E,'RT @OverdriverRock: @AMINADORAP_ 
Boaaaa Tarde!!
E pra ficar melhor ainda...
Boraaaa curtir o som da OVERDRIVER!
http://t.co/ZCix4KmT
http://t.co/KKVqy31k'
6872c315b62290955ac8c8cad35deab7,E.Scott Feather,@eshiler @facebook I guess I am not that discriminating. The old app was awful!
6872c315b62290955ac8c8cad35e0291,Eat Yr Ghost,'New @Facebook is great on iGizmos, but this is stupid: putting instruction text for a nearby control in a search field? http://t.co/JlGhBbHp'
6872c315b62290955ac8c8cad35df686,Edi Venturin,'@pixable Problems with the @Facebook app? From http://t.co/T9ttJpmB, all looks fine. Launching the App in FB, it stops in ''Connecting...'''
6872c315b62290955ac8c8cad35deab7,Edo B.,'@facebook 5.0 #iPhone app seems more fluent and bug-less than the previous one. Still miss "Share" button. Anyway, well done, Palo Alto.'
8dd24204eb8c052dd3a8ce70ad2f8f9f,Edouard Ivo,*Liking all gymnastic related Facebook statuses*
6872c315b62290955ac8c8cad35deab7,eduardo,'@facebook I''m a believer in Facebook. I''m on everyday. Future media baron myself.'
6872c315b62290955ac8c8cad35e0eab,Eduardo ,La app de @Facebook no me gusta.
6872c315b62290955ac8c8cad35de902,Emanuele Ravizzotti,@facebook The old app was extremely slow on iPod touch 2nd gen (iOS 4.2.1). Why Facebook for iOS 5.0 is available only for iOS 4.3 or upper?
6872c315b62290955ac8c8cad35df686,Emily Kok,Nice work @Facebook. The update to the iPhone Facebook App makes it WAY faster... finally!
6872c315b62290955ac8c8cad35deab7,Emma Wettstein,@wired the updated @Facebook app is still super slow on my iPhone..
6872c315b62290955ac8c8cad35e0291,Emmadianey,'donnez, vos facebook, @facebook le mien, Emma Brissi !! :p'
8dd24204eb8c052dd3a8ce70ad2f728e,Empress Royalties,I posted 7 photos on Facebook in the album "Star Magic Games 2012" http://t.co/TycGGv5c
6872c315b62290955ac8c8cad35deab7,Enough Project,'We''re less than 40 likes away from 20k @Facebook fans. Help us get there! https://t.co/eKXcW7iU'
6872c315b62290955ac8c8cad35deab7,EnricoLang,'@facebook Very good app. Nice job but now in iOS app I can''t delete comments like before. I hope for an update'
6872c315b62290955ac8c8cad35de902,Eric Hiler,@esfeather @facebook Indeed it was.
8dd24204eb8c052dd3a8ce70ad2f8f9f,Erin Armstrong,I earned $99.89 so far by doing 6 surveys! They only took 15 mins each :) Look here http://t.co/gStvM4kx
6872c315b62290955ac8c8cad35de902,Ethan S,'Quelqu''un a le mode paysage sur #iPhone  sur le nouveau @facebook ?'
6872c315b62290955ac8c8cad35e0eab,euliterio sitoe,@facebook euliterio sitoe
6872c315b62290955ac8c8cad35df686,Exploits Mutale,@facebook derek minor
6872c315b62290955ac8c8cad35e0eab,ezeesocial,RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/D27jbDUg #FastFeed
6872c315b62290955ac8c8cad35e0eab,Fabrizio Pini,Me pareva leeento RT @FastCompany: Was the @Facebook app update for #iPhone and #iPad worth the wait? http://t.co/gbOmyLlx #FastFeed
